utilization_gpu,memory_used,memory_total,power_draw,cpu_usage,time,acc,flops,
0 , 3 MiB, 24576 MiB,10.04 W,14.1,1313.12,
0 , 3 MiB, 24576 MiB,10.14 W,14.5,1314.16,
0 , 3 MiB, 24576 MiB,9.97 W,15.2,1315.2,
0 , 3 MiB, 24576 MiB,9.75 W,14.0,1316.25,
0 , 3 MiB, 24576 MiB,9.77 W,13.4,1317.29,
0 , 3 MiB, 24576 MiB,10.78 W,13.9,1318.33,
0 , 3 MiB, 24576 MiB,10.76 W,15.6,1319.37,
0 , 3 MiB, 24576 MiB,10.79 W,11.7,1320.42,
0 , 3 MiB, 24576 MiB,10.23 W,14.4,1321.46,
0 , 3 MiB, 24576 MiB,9.95 W,14.1,1322.5,
0 , 3 MiB, 24576 MiB,11.11 W,15.3,1323.55,
0 , 3 MiB, 24576 MiB,10.99 W,15.4,1324.59,
0 , 3 MiB, 24576 MiB,10.72 W,13.7,1325.63,
0 , 3 MiB, 24576 MiB,10.75 W,12.2,1326.68,
0 , 3 MiB, 24576 MiB,10.56 W,14.5,1327.72,
0 , 3 MiB, 24576 MiB,10.24 W,13.5,1328.76,
0 , 3 MiB, 24576 MiB,10.87 W,15.1,1329.81,
0 , 3 MiB, 24576 MiB,10.60 W,16.2,1330.85,
0 , 3 MiB, 24576 MiB,10.26 W,14.7,1331.9,
0 , 3 MiB, 24576 MiB,10.32 W,14.8,1332.95,
0 , 3 MiB, 24576 MiB,10.12 W,13.5,1334.0,
0 , 3 MiB, 24576 MiB,10.59 W,15.0,1335.05,
0 , 3 MiB, 24576 MiB,10.33 W,14.1,1336.1,
0 , 3 MiB, 24576 MiB,10.38 W,15.6,1337.15,
0 , 3 MiB, 24576 MiB,10.15 W,14.6,1338.21,
0 , 3 MiB, 24576 MiB,10.38 W,15.4,1339.25,
0 , 3 MiB, 24576 MiB,10.20 W,15.5,1340.3,
0 , 3 MiB, 24576 MiB,10.31 W,14.6,1341.35,
0 , 3 MiB, 24576 MiB,10.56 W,14.0,1342.4,
0 , 3 MiB, 24576 MiB,10.72 W,11.5,1343.45,
0 , 3 MiB, 24576 MiB,10.27 W,14.6,1344.5,
0 , 3 MiB, 24576 MiB,9.94 W,14.9,1345.55,
0 , 3 MiB, 24576 MiB,10.73 W,13.6,1346.6,
0 , 3 MiB, 24576 MiB,10.79 W,15.1,1347.65,
0 , 3 MiB, 24576 MiB,10.29 W,15.5,1348.69,
0 , 3 MiB, 24576 MiB,10.06 W,13.3,1349.75,
0 , 3 MiB, 24576 MiB,10.22 W,13.8,1350.8,
0 , 3 MiB, 24576 MiB,10.15 W,14.7,1351.85,
0 , 3 MiB, 24576 MiB,10.31 W,14.9,1352.9,
0 , 3 MiB, 24576 MiB,10.19 W,16.1,1353.95,
0 , 3 MiB, 24576 MiB,9.84 W,15.9,1355.0,
0 , 3 MiB, 24576 MiB,10.00 W,14.6,1356.05,
0 , 3 MiB, 24576 MiB,10.12 W,15.0,1357.11,
0 , 3 MiB, 24576 MiB,9.89 W,11.9,1358.16,
0 , 3 MiB, 24576 MiB,9.75 W,13.3,1359.21,
0 , 3 MiB, 24576 MiB,10.34 W,15.3,1360.26,
0 , 3 MiB, 24576 MiB,10.08 W,14.1,1361.31,
0 , 3 MiB, 24576 MiB,10.17 W,14.9,1362.35,
0 , 3 MiB, 24576 MiB,10.09 W,14.5,1363.4,
0 , 3 MiB, 24576 MiB,10.75 W,15.4,1364.44,
0 , 3 MiB, 24576 MiB,10.85 W,14.0,1365.48,
0 , 3 MiB, 24576 MiB,10.62 W,14.5,1366.53,
0 , 3 MiB, 24576 MiB,10.25 W,14.8,1367.57,
0 , 3 MiB, 24576 MiB,9.89 W,15.4,1368.61,
0 , 3 MiB, 24576 MiB,10.47 W,11.9,1369.66,
0 , 3 MiB, 24576 MiB,10.39 W,14.5,1370.7,
0 , 3 MiB, 24576 MiB,10.59 W,14.7,1371.74,
0 , 3 MiB, 24576 MiB,10.34 W,14.3,1372.79,
0 , 3 MiB, 24576 MiB,10.49 W,12.4,1373.83,
0 , 3 MiB, 24576 MiB,10.54 W,11.8,1374.87,
0 , 3 MiB, 24576 MiB,10.24 W,14.9,1375.91,
0 , 3 MiB, 24576 MiB,10.18 W,15.0,1376.96,
0 , 3 MiB, 24576 MiB,10.27 W,11.0,1378.0,
0 , 3 MiB, 24576 MiB,10.27 W,12.8,1379.04,
0 , 3 MiB, 24576 MiB,10.76 W,14.9,1380.1,
0 , 3 MiB, 24576 MiB,10.19 W,14.9,1381.15,
0 , 3 MiB, 24576 MiB,10.29 W,14.9,1382.19,
0 , 3 MiB, 24576 MiB,10.30 W,16.1,1383.23,
0 , 3 MiB, 24576 MiB,10.28 W,15.1,1384.28,
0 , 3 MiB, 24576 MiB,10.64 W,12.2,1385.32,
0 , 3 MiB, 24576 MiB,10.58 W,13.8,1386.36,
0 , 3 MiB, 24576 MiB,10.04 W,14.7,1387.4,
0 , 3 MiB, 24576 MiB,10.28 W,11.7,1388.45,
0 , 3 MiB, 24576 MiB,10.59 W,14.6,1389.49,
0 , 3 MiB, 24576 MiB,10.35 W,13.5,1390.53,
0 , 3 MiB, 24576 MiB,10.47 W,11.5,1391.57,
0 , 3 MiB, 24576 MiB,10.42 W,14.6,1392.62,
0 , 3 MiB, 24576 MiB,9.98 W,14.7,1393.66,
0 , 3 MiB, 24576 MiB,10.19 W,15.5,1394.71,
0 , 3 MiB, 24576 MiB,10.93 W,11.9,1395.75,
0 , 3 MiB, 24576 MiB,10.79 W,13.6,1396.79,
0 , 3 MiB, 24576 MiB,10.91 W,15.0,1397.84,
0 , 3 MiB, 24576 MiB,11.23 W,12.1,1398.88,
0 , 3 MiB, 24576 MiB,10.60 W,12.1,1399.92,
0 , 3 MiB, 24576 MiB,9.77 W,13.6,1400.97,
0 , 3 MiB, 24576 MiB,10.11 W,14.7,1402.01,
0 , 3 MiB, 24576 MiB,10.23 W,13.7,1403.05,
0 , 3 MiB, 24576 MiB,10.64 W,12.8,1404.1,
0 , 3 MiB, 24576 MiB,10.36 W,15.2,1405.14,
0 , 3 MiB, 24576 MiB,10.74 W,14.3,1406.18,
0 , 3 MiB, 24576 MiB,10.22 W,15.2,1407.22,
0 , 3 MiB, 24576 MiB,10.07 W,15.5,1408.27,
0 , 3 MiB, 24576 MiB,10.37 W,12.6,1409.31,
0 , 3 MiB, 24576 MiB,10.43 W,14.2,1410.36,
0 , 3 MiB, 24576 MiB,10.51 W,14.3,1411.4,
0 , 3 MiB, 24576 MiB,10.07 W,15.5,1412.44,
0 , 3 MiB, 24576 MiB,10.23 W,15.0,1413.49,
0 , 3 MiB, 24576 MiB,9.78 W,14.5,1414.53,
0 , 3 MiB, 24576 MiB,10.70 W,15.6,1415.57,
0 , 3 MiB, 24576 MiB,10.59 W,12.5,1416.61,
0 , 3 MiB, 24576 MiB,9.82 W,14.7,1417.66,
0 , 3 MiB, 24576 MiB,10.12 W,14.8,1418.7,
0 , 3 MiB, 24576 MiB,10.08 W,14.1,1419.74,
0 , 3 MiB, 24576 MiB,9.56 W,14.9,1420.79,
0 , 3 MiB, 24576 MiB,9.94 W,14.8,1421.83,
0 , 3 MiB, 24576 MiB,10.38 W,13.6,1422.88,
0 , 3 MiB, 24576 MiB,10.54 W,14.8,1423.92,
0 , 3 MiB, 24576 MiB,10.75 W,15.7,1424.96,
0 , 3 MiB, 24576 MiB,10.51 W,15.4,1426.01,
0 , 3 MiB, 24576 MiB,10.60 W,14.7,1427.05,
0 , 3 MiB, 24576 MiB,10.40 W,15.3,1428.09,
0 , 3 MiB, 24576 MiB,10.72 W,15.4,1429.13,
0 , 3 MiB, 24576 MiB,10.08 W,14.5,1430.18,
0 , 3 MiB, 24576 MiB,10.07 W,15.3,1431.22,
0 , 3 MiB, 24576 MiB,10.31 W,12.9,1432.26,
0 , 3 MiB, 24576 MiB,10.09 W,15.0,1433.31,
0 , 3 MiB, 24576 MiB,9.77 W,13.8,1434.35,
0 , 3 MiB, 24576 MiB,10.01 W,12.1,1435.39,
0 , 3 MiB, 24576 MiB,10.52 W,13.8,1436.44,
0 , 3 MiB, 24576 MiB,9.96 W,14.7,1437.48,
0 , 3 MiB, 24576 MiB,9.91 W,15.4,1438.52,
0 , 3 MiB, 24576 MiB,10.30 W,12.0,1439.57,
0 , 3 MiB, 24576 MiB,10.58 W,14.6,1440.61,
0 , 3 MiB, 24576 MiB,10.56 W,15.1,1441.65,
0 , 3 MiB, 24576 MiB,10.67 W,11.5,1442.69,
0 , 3 MiB, 24576 MiB,10.07 W,14.2,1443.73,
0 , 3 MiB, 24576 MiB,9.69 W,15.0,1444.78,
0 , 3 MiB, 24576 MiB,10.24 W,13.9,1445.82,
0 , 3 MiB, 24576 MiB,9.93 W,14.3,1446.86,
0 , 3 MiB, 24576 MiB,10.08 W,15.2,1447.91,
0 , 3 MiB, 24576 MiB,10.93 W,14.2,1448.95,
0 , 3 MiB, 24576 MiB,10.18 W,14.3,1449.99,
0 , 3 MiB, 24576 MiB,10.49 W,11.3,1451.04,
0 , 3 MiB, 24576 MiB,10.02 W,14.5,1452.08,
0 , 3 MiB, 24576 MiB,10.42 W,14.3,1453.12,
0 , 3 MiB, 24576 MiB,9.98 W,14.6,1454.17,
0 , 3 MiB, 24576 MiB,10.01 W,15.7,1455.21,
0 , 3 MiB, 24576 MiB,10.50 W,15.9,1456.25,
0 , 3 MiB, 24576 MiB,10.27 W,13.4,1457.3,
0 , 3 MiB, 24576 MiB,10.15 W,14.8,1458.34,
0 , 3 MiB, 24576 MiB,10.26 W,14.8,1459.38,
0 , 3 MiB, 24576 MiB,9.94 W,14.9,1460.43,
0 , 3 MiB, 24576 MiB,10.17 W,15.1,1461.47,
0 , 3 MiB, 24576 MiB,10.48 W,15.5,1462.51,
0 , 3 MiB, 24576 MiB,9.72 W,14.0,1463.56,
0 , 3 MiB, 24576 MiB,10.31 W,14.5,1464.6,
0 , 3 MiB, 24576 MiB,9.94 W,13.3,1465.65,
0 , 3 MiB, 24576 MiB,10.14 W,15.3,1466.69,
0 , 3 MiB, 24576 MiB,10.35 W,13.4,1467.73,
0 , 3 MiB, 24576 MiB,10.45 W,15.9,1468.78,
0 , 3 MiB, 24576 MiB,10.20 W,15.0,1469.82,
0 , 3 MiB, 24576 MiB,10.04 W,14.2,1470.86,
0 , 3 MiB, 24576 MiB,9.84 W,15.4,1471.9,
0 , 3 MiB, 24576 MiB,10.37 W,15.2,1472.95,
0 , 3 MiB, 24576 MiB,10.45 W,13.1,1473.99,
0 , 3 MiB, 24576 MiB,10.29 W,15.8,1475.03,
0 , 3 MiB, 24576 MiB,10.07 W,13.5,1476.08,
0 , 3 MiB, 24576 MiB,10.35 W,13.5,1477.12,
0 , 3 MiB, 24576 MiB,10.16 W,13.8,1478.16,
0 , 3 MiB, 24576 MiB,10.36 W,13.1,1479.21,
0 , 3 MiB, 24576 MiB,10.58 W,12.8,1480.25,
0 , 3 MiB, 24576 MiB,10.84 W,13.3,1481.29,
0 , 3 MiB, 24576 MiB,10.51 W,14.1,1482.34,
0 , 3 MiB, 24576 MiB,10.44 W,14.0,1483.38,
0 , 3 MiB, 24576 MiB,10.03 W,14.4,1484.42,
0 , 3 MiB, 24576 MiB,10.10 W,13.7,1485.47,
0 , 3 MiB, 24576 MiB,10.41 W,14.6,1486.51,
0 , 3 MiB, 24576 MiB,10.03 W,16.5,1487.56,
0 , 3 MiB, 24576 MiB,9.97 W,17.4,1488.6,
0 , 3 MiB, 24576 MiB,9.56 W,16.7,1489.64,
0 , 3 MiB, 24576 MiB,9.97 W,12.6,1490.69,
0 , 3 MiB, 24576 MiB,9.73 W,12.0,1491.73,
0 , 3 MiB, 24576 MiB,10.01 W,13.0,1492.77,
0 , 3 MiB, 24576 MiB,10.07 W,11.5,1493.81,
0 , 3 MiB, 24576 MiB,9.95 W,12.6,1494.86,
0 , 3 MiB, 24576 MiB,10.25 W,13.3,1495.9,
0 , 3 MiB, 24576 MiB,10.41 W,11.8,1496.94,
0 , 3 MiB, 24576 MiB,9.96 W,13.1,1497.99,
0 , 3 MiB, 24576 MiB,10.17 W,12.3,1499.03,
0 , 3 MiB, 24576 MiB,10.21 W,11.8,1500.07,
0 , 3 MiB, 24576 MiB,10.43 W,13.4,1501.11,
0 , 3 MiB, 24576 MiB,10.67 W,11.4,1502.16,
0 , 3 MiB, 24576 MiB,10.47 W,15.2,1503.2,
0 , 3 MiB, 24576 MiB,10.27 W,12.1,1504.24,
0 , 3 MiB, 24576 MiB,9.92 W,12.8,1505.29,
0 , 3 MiB, 24576 MiB,9.98 W,13.0,1506.33,
0 , 3 MiB, 24576 MiB,10.09 W,11.7,1507.37,
0 , 3 MiB, 24576 MiB,9.91 W,12.0,1508.42,
0 , 3 MiB, 24576 MiB,9.79 W,14.2,1509.46,
0 , 3 MiB, 24576 MiB,9.78 W,12.2,1510.51,
0 , 3 MiB, 24576 MiB,9.74 W,13.1,1511.55,
0 , 3 MiB, 24576 MiB,9.84 W,12.2,1512.59,
0 , 3 MiB, 24576 MiB,10.24 W,11.8,1513.64,
0 , 3 MiB, 24576 MiB,10.08 W,13.2,1514.68,
0 , 3 MiB, 24576 MiB,9.88 W,11.6,1515.72,
0 , 3 MiB, 24576 MiB,10.29 W,13.8,1516.77,
0 , 3 MiB, 24576 MiB,10.36 W,13.1,1517.81,
0 , 3 MiB, 24576 MiB,10.40 W,11.4,1518.85,
0 , 3 MiB, 24576 MiB,9.66 W,14.2,1519.9,
0 , 3 MiB, 24576 MiB,10.16 W,12.6,1520.94,
0 , 3 MiB, 24576 MiB,9.96 W,11.9,1521.98,
0 , 3 MiB, 24576 MiB,10.37 W,13.4,1523.03,
0 , 3 MiB, 24576 MiB,10.35 W,11.4,1524.07,
0 , 3 MiB, 24576 MiB,10.49 W,13.0,1525.11,
0 , 3 MiB, 24576 MiB,10.23 W,12.3,1526.16,
0 , 3 MiB, 24576 MiB,10.17 W,11.3,1527.2,
